;PC1;PC2;PC3;PC4;PC5;PC6;PC7;true_label;pred_label
943;0.6204132076189791;-0.09573297485492666;-0.20454236628396494;0.11172831867943488;-0.006754307296001456;-0.029971728803445515;0.009470752675259098;1;1.0
944;0.6401271357338332;-0.2692450527139891;-0.21036017979651017;0.12676600801509869;-0.044951106664894006;-0.00927298092854564;0.004733694302354482;0;1.0
945;0.662508244504422;-0.2638476716326013;-0.21038003794216092;0.12503976539483555;-0.006907690881079803;-0.029986489259308958;0.009443383503438835;1;1.0
946;0.6286753958865222;-0.09376987566433143;-0.20506816187489013;0.11035472033973288;-0.007393875665483774;-0.03004832833888036;0.00953582724261565;1;1.0
947;0.05034074829178764;0.2590392341786833;-0.11642655436337071;0.17382733455335145;-0.04130998453723436;0.011025957963777325;-0.0021602228270982266;0;0.0
948;0.35623785990855356;0.24127887595550349;-0.17585914772290015;0.09971780883062065;0.013333194889457976;0.02706133797335622;-0.01862888963087004;0;0.0
949;0.6491170081830228;-0.2670294340146115;-0.20952778147387588;0.12726610581753586;-0.0058710865804422205;-0.02986233767825815;0.009337911538441872;1;1.0
950;0.6208163673398518;-0.22922454450480595;-0.2069362748380604;0.12689413365092503;-0.004456633408700526;-0.029693834198514915;0.009204739164076789;1;1.0
951;-0.27686500004540243;0.10710457107152074;0.027196873107547453;-0.08609692034280891;0.0014006541942548217;0.001054038367474427;3.018237212415341e-05;0;0.0
952;0.4249493547951982;0.5702907346224245;-0.17946630592507848;0.06298628302094936;-0.004044213511428204;-0.029661586349225142;0.009366911659034078;1;1.0
953;0.46350076391968154;0.5349214335584525;-0.1827100027169656;0.06165414462063885;-0.006252166174354119;-0.029925125243910694;0.009580820923808893;1;1.0
954;-0.10211118500632686;-0.29666511668949586;0.008176432897752911;-0.0643768222963489;-0.004364036561401289;0.0003726391929539731;0.000509284111575143;0;0.0
955;0.2535570094285926;0.010487292813701017;-0.01051874941893349;-0.1488998099030919;-0.03577760470090043;-0.003394196611983554;0.0037592383440749446;0;0.0
956;0.4520822646349031;0.48796838909676943;-0.18452946434725603;0.07337862202069038;0.1912786209076557;-0.1308149316599696;0.03175060990491629;0;0.0
957;0.41644861504040015;0.5681916029365396;-0.18030723999048578;0.062418096037140165;-0.043161660574762506;-0.009076700665834242;0.004766530319749399;0;0.0
958;0.03189720549273758;-0.05719433997244942;-0.13732618911921482;0.20366769255248965;-0.003537131530932512;-0.004306970432026143;0.0006409828284502606;0;0.0
959;0.33942781943838324;0.5652396624523907;-0.006511372440458151;-0.22410783128733502;-0.05174033104531014;-0.005316844980815793;0.005512329335201814;0;0.0
960;0.6099970406324777;-0.142736975613626;-0.20466850723811517;0.1185378687457851;-0.005171699567060255;-0.029781280953632513;0.009298983048141309;1;1.0
961;0.03316044132504196;-0.5316992906848922;-0.00517234272336644;-0.056402401057190514;-0.010177596648391176;-0.0003182227342859915;0.001036334118712064;0;0.0
962;-0.3339538920595942;-0.35175096852761656;0.022936207186515758;-0.025829432243580492;0.013582804601267113;0.0025220980276030743;-0.0013167671540081122;0;0.0
963;0.4027415869649335;0.6094151153707663;-0.1778391972249052;0.05900301488201385;-0.07977085512797677;0.010003670273437978;0.0005372006748892636;0;1.0
964;0.6296844319579405;-0.09353013105793945;-0.20513260775086137;0.1101868310387066;-0.0074719887050392906;-0.030057683855276376;0.009543774768552222;1;1.0
965;0.6408107819560036;-0.31353219292018375;-0.2097949933763322;0.1337208955256277;-0.0044519388865776575;-0.029691470233892285;0.009182765062303724;1;1.0
966;0.6334863937887983;-0.38950502983521357;0.21446017398315428;-0.6137674310890262;0.12062842776704907;-0.015553618410733548;-0.010951242584883013;0;0.0
967;-0.154558902930477;-0.04195197157641013;0.016252532390306048;-0.08612190524054746;-0.004961834839818299;0.00029562757182421013;0.0006345723027220398;0;0.0
968;0.6584828913822495;-0.26480409466743815;-0.21012366317522743;0.1257091057508214;-0.006596088022062634;-0.029949169251899044;0.009411678908775973;1;1.0
969;0.6154013678147359;-0.23051115300627906;-0.20659187912501822;0.1277942616191481;-0.004037467320572934;-0.029643631801888295;0.009162089745954402;1;1.0
970;0.5110848337397614;0.36803117116879264;-0.1903133060670635;0.07205144172109297;-0.04660659473237767;-0.00948479990446521;0.005063283224629663;0;0.0
971;0.2867822677601979;0.2474373621901822;0.5298448324635939;0.13555302405338784;-0.03181454991793868;-0.002670693490330065;0.004084827181503403;0;0.0
972;0.5731861139801038;-0.062425016697617776;-0.20074629442401992;0.11450295487923953;-0.0038747727734234003;-0.02962775607138607;0.009188511878602194;1;1.0
973;-0.1847514573176052;0.039932516222663174;0.01975364599446915;-0.091257080815316;-0.004177228474349712;0.0003877931337628539;0.0005762286310435069;0;0.0
974;0.5744379566141853;0.02693066550661484;-0.19924682909833552;0.10413978102215735;-0.00552425909582159;-0.029827116089120417;0.00937783066692902;1;0.0
975;0.4564362438518882;0.5332428728968815;-0.18226276985077172;0.06282725624890326;-0.005705353544739362;-0.029859635939100283;0.009525181094209736;1;1.0
976;0.4987753387492771;0.5356785048433941;-0.1457984168522812;-0.02136005544379097;0.18315421034787369;0.3413958308916786;-0.18888337708574227;0;1.0
977;0.615146666966642;-0.2305716678782604;-0.2065754896494514;0.12783671170299418;-0.0040177476692626725;-0.029641269942621104;0.009160083544552037;1;1.0
978;-0.13423216516666267;0.10170693391435404;0.45771226914065866;0.1531561657769198;-0.0003460991445056397;0.001052936548526074;0.0007492201042975918;0;0.0
979;0.6504686190344622;-0.05171553484108652;-0.16949692837925184;0.026349839304376035;0.2978048087024656;0.7633047570028987;0.7102706050548769;0;0.0
980;0.6807683728940992;-0.3040381872164801;-0.21233227242906305;0.12708116364667954;-0.007544911326998533;-0.030061905337151446;0.009497474671943179;1;1.0
981;-0.05713576869561852;-0.10786246741572011;0.008471239102370279;-0.09216489112639312;-0.010950731379531859;-0.00041984386631729957;0.0012224380369619569;0;0.0
982;-0.04025862011380477;0.20785139435643488;0.012923397283269746;-0.13051386876923357;-0.017691228752850965;-0.0012334548654085228;0.0019834728451531103;0;0.0
983;0.6185194462668582;-0.22978794333510066;-0.20827288741717842;0.12640767768339523;-0.004307510139250574;-0.029676668524908627;0.009187703092580844;0;1.0
984;-0.2818828567136639;0.10591232818545912;0.02751635771350049;-0.08526260550277064;0.00178908484036279;0.001100559817181527;-9.339327321879084e-06;0;0.0
985;-0.05473537401505163;-0.374466860772886;0.0035813681954216456;-0.06209863399899416;-0.006478788192247543;0.00012117224368479837;0.0007029566997184348;0;0.0
986;-0.31817483590605006;0.097289349714113;0.029826783296870347;-0.0792285253150821;0.004598429860089245;0.0014370285899456487;-0.0002951824739979893;0;0.0
987;-0.0007766351554014777;-0.2725880165122495;0.001725203662123293;-0.08122522654333082;-0.012208297401815175;-0.0005668498334412428;0.001307416043623952;0;0.0
988;-0.3649401345502987;0.08617791030225981;0.03280402124380471;-0.07145306564475215;0.008218513824267096;0.0018706047634257353;-0.0006635256795393519;0;0.0
989;-0.09329482237828941;-0.30985642558521664;-0.16134227601176823;0.23462330524971223;0.04924180871877473;-0.02326497783695766;0.003760739263331559;0;1.0
990;0.42202836668287;0.5695964721330523;-0.17930012392304331;0.0634603607285526;-0.003818483680113838;-0.029634560512248928;0.009343919479538092;1;1.0
991;0.6684496072283317;-0.30704448608173784;-0.21293046171848312;0.12714759355719912;-0.046366812433759313;-0.009441623640896363;0.004867022380726804;0;1.0
992;0.4410442529396824;0.08085935110601238;-0.1350766371533188;-0.12517493001523874;-0.004521088190264607;-0.024255339123978186;0.00037313284736697274;0;0.0
993;0.2488686351899508;0.3656063052892885;-0.003904161744319424;-0.18874075166884904;-0.041625017125150515;-0.004101747334351796;0.004440148175387962;0;0.0
994;0.44257745409217064;-0.18258571125210402;-0.19459147332665627;0.14486127847335317;-0.03197182434423338;-0.007720799723390975;0.0034463509937800313;0;0.0
995;0.438609124526505;-0.257247819570594;-0.027798244298854195;-0.14410822093551331;-0.04466780987507581;-0.0044526109045959624;0.004588599198380478;0;0.0
996;-0.32452417362895347;0.22936811040558766;0.03259954293906348;-0.09340552157393421;0.002761052704156031;0.0012142628049931212;-7.600250962181279e-05;0;0.0
997;-0.366818181359958;0.42655348979662167;-0.12890242951968023;0.18667031158099218;-0.0287182647641938;0.021533230787248923;-0.0064956437137680565;0;0.0
998;-0.16554340993658923;-0.2380181618553945;-0.15439102435065483;0.2357609030009647;0.013548144883089535;-0.0022708266498652784;-0.0011638094345189152;0;1.0
999;0.6768882691584124;-0.30496009948122677;-0.21208518664193501;0.12772632948782978;-0.007244552968758404;-0.030025932077429308;0.009466914121590855;1;1.0
1000;0.4904957601786218;0.31861018775208116;-0.18978331538636758;0.080557366578825;-0.04423634511581063;-0.009200010800014424;0.004811381834295107;0;0.0
1001;0.6408968718926629;-0.3135119451086109;-0.20981787868119564;0.13369638961189245;-0.004458939714834543;-0.029692316895503366;0.00918345555902951;1;1.0
1002;0.6287091523873191;-0.3165467880318997;-0.20939866463067613;0.13300205577472038;-0.08869829526464434;0.014369530289111265;-0.0006288899137451665;1;1.0
1003;0.3137864946425476;-0.21318797619336832;-0.18651989575323824;0.16620000383088918;-0.022004643574088257;-0.006527113505959363;0.002432057846923456;0;0.0
1004;0.46396942617864545;0.5348953396035188;-0.1829628413607668;0.058933782612520476;-0.09146866059499902;0.014019755169279535;-0.00013193577210613764;1;1.0
1005;-0.23953327936600446;-0.017612771667433073;0.022451721961103625;-0.07707119704475765;0.0008396999384952375;0.0009895615407674117;5.5026063061669843e-05;0;0.0
1006;0.630905333091554;-0.3158856651860768;-0.20915905345363853;0.1353709491879691;-0.0036850595085974663;-0.029599620350884953;0.009104743882841186;1;1.0
1007;0.648100654005635;-0.17821270270270548;-0.20788619177394266;0.11727872173285665;-0.00734503683832456;-0.03004067521685229;0.009509367163673985;1;1.0
1008;0.5922233000861977;-0.057901980625472006;-0.20197517605517992;0.11132782393797187;-0.005348759920103501;-0.02980430007407289;0.009338464795520536;1;1.0
1009;0.4367904749227276;0.4102565552304963;-0.015867755404132648;-0.21998559614524885;-0.056171959896061774;-0.0058440011365235925;0.005920259566838149;0;0.0
1010;-0.45474274671925446;0.10936992041579892;0.039310574877888534;-0.06159959906574842;0.014393796749035804;0.00260929462613884;-0.0012810901043798185;0;0.0
1011;0.629425087499635;-0.09359175435757233;-0.20511635156388988;0.11022980202074453;-0.00745191789019802;-0.030055280139759402;0.009541732299545372;1;1.0
1012;-0.2273517831831189;0.2370451155258449;-0.14172880147173741;0.18886969803313938;-0.03563282430020095;0.020709623304299915;-0.00584585510664824;0;0.0
1013;-0.4376991301812364;0.0688903646055716;0.0374360491953183;-0.05935578362764444;0.013850750998647292;0.002545157760437968;-0.0012365806244423053;0;0.0
1014;0.6080975073422673;-0.17244857465547564;-0.03782686755016496;-0.17738221869526216;-0.05856467214782588;-0.006117943455457529;0.00601330551888231;0;0.0
1015;-0.2713292749855428;0.010798333477118956;-0.10837248676318581;-0.046619884323211666;-0.0038333465931856326;0.007855401955015622;-0.0002477056379667105;0;0.0
1016;0.34836267686990585;-0.3232198410500656;-0.022870458602840288;-0.12404224107297972;-0.03690613068237333;-0.003522137962093289;0.0037881110220908797;0;0.0
1017;0.5898118003629409;-0.0584750376475934;-0.20182874609149573;0.11172461887869638;-0.005162224024212453;-0.029781962437032992;0.009319476390753811;1;1.0
1018;0.5181420555995153;-0.4159026338370717;0.011417072439917514;-0.10924256268228212;-0.046801718211435306;-0.004682271318123972;0.004822229491015995;0;0.0
1019;-0.19436754962892647;0.46759057528019826;-0.1406450776561431;0.1588900488571345;0.0033447857997978957;-0.0035076426576154305;4.5356224207437085e-05;0;0.0
1020;-0.2742584562276841;-0.38209644804795573;0.018346320668128517;-0.03067714704905248;0.009738097465764432;0.002062521728600372;-0.000936313087136904;0;0.0
1021;0.45072712593174397;0.6209446582363298;-0.18031778803517454;0.0536228313688725;-0.006815949408734808;-0.029994453177887143;0.009659672225180115;1;1.0
1022;-0.29237484722499313;0.2370067941572248;0.030552852935175744;-0.09875082110117536;0.0002723885892010347;0.0009162012482421526;0.0001772122409192231;0;0.0
1023;0.4345355433690133;-0.2131665736066546;0.01693772682202464;-0.12292522831723292;-0.04428375459710914;-0.004386959576188265;0.004615029179223667;0;0.0
1024;0.6090734584382986;-0.00936930368965709;-0.20226207452432748;0.10344651420665607;-0.007429486384866301;-0.0300544080716502;0.009560912326679069;1;0.0
1025;0.6089430083333964;-0.09859138131937731;-0.2036686569767655;0.11120758927968157;-0.09103953125774258;0.014084860228200753;-0.0003362988465825769;1;1.0
1026;0.5155080958661544;0.05743210955941761;-0.19688462195983325;0.10758421530548085;-0.0017809634991347916;-0.02938071694553297;0.009004972010230032;0;0.0
1027;-0.15928910706438043;0.09051149526971197;0.01892219984801184;-0.10056811506692548;-0.0069245486399843095;5.785048898189189e-05;0.0008665049148245951;0;0.0
1028;0.4042692101523363;0.6099063000378938;-0.17735614556781146;0.061349510230386844;-0.0032195860380791206;-0.029563723147390277;0.009293757182033452;1;1.0
1029;-0.043709458979122325;0.16250235465348953;0.012353660590010996;-0.12486250568087881;-0.01664780394425497;-0.0011075767593929373;0.001866553727427719;0;0.0
1030;0.48298842155640415;-0.3928105163518555;-0.0846984860329655;0.09422245226703156;-0.01552312591155282;0.16373121087112744;-0.006932098488871441;1;1.0
1031;0.6482804297145469;-0.2672282053221338;-0.20947453705335922;0.12740519122534033;-0.0058063277051329625;-0.029854581663918366;0.009331322483205059;1;1.0
1032;0.4487685521375252;0.574950703023323;-0.17767870567224536;0.047937991057489006;0.0007082268065662056;0.025542241676816735;-0.017270907924357027;0;0.0
1033;-0.04388021698394928;0.3405782672185379;0.01552255574974779;-0.14514436157721267;-0.019739758021529597;-0.0014815098311750853;0.0022241370262311945;0;0.0
1034;0.5716807214127659;0.026275506443472475;-0.1990746294186002;0.10459626115842466;-0.005310887262637514;-0.029801562605101462;0.00935611649205752;1;0.0
1035;0.5860575287232044;-0.05936676556714797;-0.20156559102013896;0.11236296457178592;-0.004871140504629512;-0.02974708867407368;0.009289889716313601;1;1.0
1036;-0.45433430948322007;0.10946696568883335;0.039284618113743196;-0.06166748133217346;0.01436218068761655;0.0026055080674058867;-0.001277873201905767;0;0.0
1037;0.423836266627169;0.5700262641132913;-0.1793954973572972;0.06317131939907476;-0.003958050905863861;-0.029651266877927723;0.00935814478406058;1;1.0
1038;-0.1409183140170949;-0.26135657351416675;0.011436509009751546;-0.06300210831933395;-0.002136286814838045;0.000638549185111306;0.000293360673056385;0;0.0
1039;0.6056350337699865;-0.23283163317737518;-0.20596997092873562;0.12941815466800502;-0.0032814568593402026;-0.029553086098860232;0.009085167961107867;1;1.0
1040;0.6499718752727561;-0.26682632154518954;-0.20958254443719013;0.12712377220572468;-0.005937268021342823;-0.029870264236661306;0.009344644891736118;1;1.0
1041;0.6373286290997481;-0.18077210839545035;-0.2071980123225522;0.11907114154875932;-0.006511132862326419;-0.02994079933040009;0.00942452274418687;1;1.0
1042;0.17762228351283235;-0.37918365328080533;-0.17999058906404747;0.2031178316208217;-0.046040478702020854;0.014062488336914494;-0.0031202803171665855;0;0.0
1043;0.6277588071263284;-0.3166332643561524;-0.20895741440059684;0.13589488141998493;-0.0034414627970709463;-0.029570444712300487;0.00907996024668413;1;1.0
1044;0.6277235255487149;-0.18305427912493885;-0.20658627955741515;0.12066827966542264;-0.005767601459162591;-0.02985174817352977;0.009348870780610998;1;1.0
1045;0.6795970919390422;-0.3488456075435614;-0.21304743012087668;0.13235334050070247;-0.006677954914324134;-0.029957169612316984;0.00939852001509967;1;1.0
1046;0.04443818773552955;-0.4399614542213435;-0.0043112860341843655;-0.06843261103378956;-0.01260318612403965;-0.0006105349095419892;0.0013046191053504748;0;0.0
